1547490435,idle,0
1547490436,idle,0
1547490437,idle,0
1547490438,idle,0
1547490439,idle,0
1547490440,idle,0
1547490441,idle,0
1547490442,idle,0
1547490443,idle,0
1547490444,idle,0
1547490445,idle,0
1547490446,idle,0
1547490447,idle,0
1547490448,idle,0
1547490449,idle,0
1547490450,idle,0
1547490451,idle,0
1547490452,idle,0
1547490453,idle,0
1547490454,idle,0
1547490455,idle,0
1547490456,idle,0
1547490457,idle,0
1547490458,idle,0
1547490459,idle,0
1547490460,idle,0
1547490461,idle,0
1547490462,idle,0
1547490463,idle,0
1547490464,idle,0
1547490465,idle,0
1547490466,idle,0
1547490467,idle,0
1547490468,idle,0
1547490469,idle,0
1547490470,idle,0
1547490471,idle,0
1547490472,idle,0
1547490473,idle,0
1547490474,idle,0
1547490475,idle,0
1547490476,idle,0
1547490477,idle,0
1547490478,idle,0
1547490479,idle,0
1547490480,idle,0
1547490481,idle,0
1547490482,idle,0
1547490483,idle,0
1547490484,idle,0
1547490485,idle,0
1547490486,idle,0
1547490487,idle,0
1547490488,idle,0
1547490489,idle,0
1547490490,idle,0
1547490491,idle,0
1547490492,idle,0
1547490493,idle,0
1547490494,idle,0
1547490495,idle,0
1547490496,idle,0
1547490497,idle,0
1547490498,idle,0
1547490499,idle,0
1547490500,idle,0
1547490501,idle,0
1547490502,idle,0
1547490503,idle,0
1547490504,idle,0
1547490505,idle,0
1547490506,idle,0
1547490507,idle,0
1547490508,idle,0
1547490509,idle,0
1547490510,idle,0
1547490511,idle,0
1547490512,idle,0
1547490513,idle,0
1547490514,idle,0
1547490515,idle,0
1547490516,idle,0
1547490517,idle,0
1547490518,idle,0
1547490519,idle,0
1547490520,idle,0
1547490521,idle,0
1547490522,idle,0
1547490523,idle,0
1547490524,idle,0
1547490525,idle,0
1547490526,idle,0
1547490527,idle,0
1547490528,idle,0
1547490529,idle,0
1547490530,idle,0
1547490531,idle,0
1547490532,idle,0
1547490533,idle,0
1547490534,idle,0
1547490535,idle,0
1547490536,idle,0
1547490537,idle,0
1547490538,idle,0
1547490539,idle,0
1547490540,idle,0
1547490541,idle,0
1547490542,idle,0
1547490543,idle,0
1547490544,idle,0
1547490545,idle,0
1547490546,idle,0
1547490547,idle,0
1547490548,idle,0
1547490549,idle,0
1547490550,idle,0
1547490551,idle,0
1547490552,idle,0
1547490553,idle,0
1547490554,idle,0
1547490555,idle,0
1547490556,idle,0
1547490557,idle,0
1547490558,idle,0
1547490559,idle,0
1547490560,idle,0
1547490561,idle,0
1547490562,idle,0
1547490563,idle,0
1547490564,idle,0
1547490565,idle,0
1547490566,idle,0
1547490567,idle,0
1547490568,idle,0
1547490569,idle,0
1547490570,idle,0
1547490571,idle,0
1547490572,idle,0
1547490573,idle,0
1547490574,idle,0
1547490575,idle,0
1547490576,idle,0
1547490577,idle,0
1547490578,idle,0
1547490579,idle,0
1547490580,idle,0
1547490581,idle,0
1547490582,idle,0
1547490583,idle,0
1547490584,idle,0
1547490585,idle,0
1547490586,idle,0
1547490587,idle,0
1547490588,idle,0
1547490589,idle,0
1547490590,idle,0
1547490591,idle,0
1547490592,idle,0
1547490593,idle,0
1547490594,idle,0
1547490595,idle,0
1547490596,idle,0
1547490597,idle,0
1547490598,idle,0
1547490599,idle,0
1547490600,idle,0
1547490601,idle,0
1547490602,idle,0
1547490603,idle,0
1547490604,idle,0
1547490605,idle,0
1547490606,idle,0
1547490607,idle,0
1547490608,idle,0
1547490609,idle,0
1547490610,idle,0
1547490611,idle,0
1547490612,idle,0
1547490613,idle,0
1547490614,idle,0
1547490615,idle,0
1547490616,idle,0
1547490617,idle,0
1547490618,idle,0
1547490619,idle,0
1547490620,idle,0
1547490621,idle,0
1547490622,idle,0
1547490623,idle,0
1547490624,idle,0
1547490625,idle,0
1547490626,idle,0
1547490627,idle,0
1547490628,idle,0
1547490629,idle,0
1547490630,idle,0
1547490631,idle,0
1547490632,idle,0
1547490633,idle,0
1547490634,idle,0
1547490635,idle,0
1547490636,idle,0
1547490637,idle,0
1547490638,idle,0
1547490639,idle,0
1547490640,idle,0
1547490641,idle,0
1547490642,idle,0
1547490643,idle,0
1547490644,idle,0
1547490645,idle,0
1547490646,idle,0
1547490647,idle,0
1547490648,idle,0
1547490649,idle,0
1547490650,idle,0
1547490651,idle,0
1547490652,idle,0
1547490653,idle,0
1547490654,idle,0
1547490655,idle,0
1547490656,idle,0
1547490657,idle,0
1547490658,idle,0
1547490659,idle,0
1547490660,idle,0
1547490661,idle,0
1547490662,idle,0
1547490663,idle,0
1547490664,idle,0
1547490665,idle,0
1547490666,idle,0
1547490667,idle,0
1547490668,idle,0
1547490669,idle,0
1547490670,idle,0
1547490671,idle,0
1547490672,idle,0
1547490673,idle,0
1547490674,idle,0
1547490675,idle,0
1547490676,idle,0
1547490677,idle,0
1547490678,idle,0
1547490679,idle,0
1547490680,idle,0
1547490681,idle,0
1547490682,idle,0
1547490683,idle,0
1547490684,idle,0
1547490685,idle,0
1547490686,idle,0
1547490687,idle,0
1547490688,idle,0
1547490689,idle,0
1547490690,idle,0
1547490691,idle,0
1547490692,idle,0
1547490693,idle,0
1547490694,idle,0
1547490695,idle,0
1547490696,idle,0
1547490697,idle,0
1547490698,idle,0
1547490699,idle,0
1547490700,idle,0
1547490701,idle,0
1547490702,idle,0
1547490703,idle,0
1547490704,idle,0
1547490705,idle,0
1547490706,idle,0
1547490707,idle,0
1547490708,idle,0
1547490709,idle,0
1547490710,idle,0
1547490711,idle,0
1547490712,idle,0
1547490713,idle,0
1547490714,idle,0
1547490715,idle,0
1547490716,idle,0
1547490717,idle,0
1547490718,idle,0
1547490719,idle,0
1547490720,idle,0
1547490721,idle,0
1547490722,idle,0
1547490723,idle,0
1547490724,idle,0
1547490725,idle,0
1547490726,idle,0
1547490727,idle,0
1547490728,idle,0
1547490729,idle,0
1547490730,idle,0
1547490731,idle,0
1547490732,idle,0
1547490733,idle,0
1547490734,idle,0
1547490735,idle,0
1547490736,idle,0
1547490737,idle,0
1547490738,idle,0
1547490739,idle,0
1547490740,idle,0
1547490741,idle,0
1547490742,idle,0
1547490743,idle,0
1547490744,idle,0
1547490745,idle,0
1547490746,idle,0
1547490747,idle,0
1547490748,idle,0
1547490749,idle,0
1547490750,idle,0
1547490751,idle,0
1547490752,idle,0
1547490753,idle,0
1547490754,idle,0
1547490755,idle,0
1547490756,idle,0
1547490757,idle,0
1547490758,idle,0
1547490759,idle,0
1547490760,idle,0
1547490761,idle,0
1547490762,idle,0
1547490763,idle,0
1547490764,idle,0
1547490765,idle,0
1547490766,idle,0
1547490767,idle,0
1547490768,idle,0
1547490769,idle,0
1547490770,idle,0
1547490771,idle,0
1547490772,idle,0
1547490773,idle,0
1547490774,idle,0
1547490775,idle,0
1547490776,idle,0
1547490777,idle,0
1547490778,idle,0
1547490779,idle,0
1547490780,idle,0
1547490781,idle,0
1547490782,idle,0
1547490783,idle,0
1547490784,idle,0
1547490785,idle,0
1547490786,idle,0
1547490787,idle,0
1547490788,idle,0
1547490789,idle,0
1547490790,idle,0
1547490791,idle,0
1547490792,idle,0
1547490793,idle,0
1547490794,idle,0
1547490795,idle,0
1547490796,idle,0
1547490797,idle,0
1547490798,idle,0
1547490799,idle,0
1547490800,idle,0
1547490801,idle,0
1547490802,idle,0
1547490803,idle,0
1547490804,idle,0
1547490805,idle,0
1547490806,idle,0
1547490807,idle,0
1547490808,idle,0
1547490809,idle,0
1547490810,idle,0
1547490811,idle,0
1547490812,idle,0
1547490813,idle,0
1547490814,idle,0
1547490815,idle,0
1547490816,idle,0
1547490817,idle,0
1547490818,idle,0
1547490819,idle,0
1547490820,idle,0
1547490821,idle,0
1547490822,idle,0
1547490823,idle,0
1547490824,idle,0
1547490825,idle,0
1547490826,idle,0
1547490827,idle,0
1547490828,idle,0
1547490829,idle,0
1547490830,idle,0
1547490831,idle,0
1547490832,idle,0
1547490833,idle,0
1547490834,idle,0
1547490835,idle,0
1547490836,idle,0
1547490837,idle,0
1547490838,idle,0
1547490839,idle,0
1547490840,idle,0
1547490841,idle,0
1547490842,idle,0
1547490843,idle,0
1547490844,idle,0
1547490845,idle,0
1547490846,idle,0
1547490847,idle,0
1547490848,idle,0
1547490849,idle,0
1547490850,idle,0
1547490851,idle,0
1547490852,idle,0
1547490853,idle,0
1547490854,idle,0
1547490855,idle,0
1547490856,idle,0
1547490857,idle,0
1547490858,idle,0
1547490859,idle,0
1547490860,idle,0
1547490861,idle,0
1547490862,idle,0
1547490863,idle,0
1547490864,idle,0
1547490865,idle,0
1547490866,idle,0
1547490867,idle,0
1547490868,idle,0
1547490869,idle,0
1547490870,idle,0
1547490871,idle,0
1547490872,idle,0
1547490873,idle,0
1547490874,idle,0
1547490875,idle,0
1547490876,idle,0
1547490877,idle,0
1547490878,idle,0
1547490879,idle,0
1547490880,idle,0
1547490881,idle,0
1547490882,idle,0
1547490883,idle,0
1547490884,idle,0
1547490885,idle,0
1547490886,idle,0
1547490887,idle,0
1547490888,idle,0
1547490889,idle,0
1547490890,idle,0
1547490891,idle,0
1547490892,idle,0
1547490893,idle,0
1547490894,idle,0
1547490895,idle,0
1547490896,idle,0
1547490897,idle,0
1547490898,idle,0
1547490899,idle,0
1547490900,idle,0
1547490901,idle,0
1547490902,idle,0
1547490903,idle,0
1547490904,idle,0
1547490905,idle,0
1547490906,idle,0
1547490907,idle,0
1547490908,idle,0
1547490909,idle,0
1547490910,idle,0
1547490911,idle,0
1547490912,idle,0
1547490913,idle,0
1547490914,idle,0
1547490915,idle,0
1547490916,idle,0
1547490917,idle,0
1547490918,idle,0
1547490919,idle,0
1547490920,idle,0
1547490921,idle,0
1547490922,idle,0
1547490923,idle,0
1547490924,idle,0
1547490925,idle,0
1547490926,idle,0
1547490927,idle,0
1547490928,idle,0
1547490929,idle,0
1547490930,idle,0
1547490931,idle,0
1547490932,idle,0
1547490933,idle,0
1547490934,idle,0
1547490935,idle,0
1547490936,idle,0
1547490937,idle,0
1547490938,idle,0
1547490939,idle,0
1547490940,idle,0
1547490941,idle,0
1547490942,idle,0
1547490943,idle,0
1547490944,idle,0
1547490945,idle,0
1547490946,idle,0
1547490947,idle,0
1547490948,idle,0
1547490949,idle,0
1547490950,idle,0
1547490951,idle,0
1547490952,idle,0
1547490953,idle,0
1547490954,idle,0
1547490955,idle,0
1547490956,idle,0
1547490957,idle,0
1547490958,idle,0
1547490959,idle,0
1547490960,idle,0
1547490961,idle,0
1547490962,idle,0
1547490963,idle,0
1547490964,idle,0
1547490965,idle,0
1547490966,idle,0
1547490967,idle,0
1547490968,idle,0
1547490969,idle,0
1547490970,idle,0
1547490971,idle,0
1547490972,idle,0
1547490973,idle,0
1547490974,idle,0
1547490975,idle,0
1547490976,idle,0
1547490977,idle,0
1547490978,idle,0
1547490979,idle,0
1547490980,idle,0
1547490981,idle,0
1547490982,idle,0
1547490983,idle,0
1547490984,idle,0
1547490985,idle,0
1547490986,idle,0
1547490987,idle,0
1547490988,idle,0
1547490989,idle,0
1547490990,idle,0
1547490991,idle,0
1547490992,idle,0
1547490993,idle,0
1547490994,idle,0
1547490995,idle,0
1547490996,idle,0
1547490997,idle,0
1547490998,idle,0
1547490999,idle,0
1547491000,idle,0
1547491001,idle,0
1547491002,idle,0
1547491003,idle,0
1547491004,idle,0
1547491005,idle,0
1547491006,idle,0
1547491007,idle,0
1547491008,idle,0
1547491009,idle,0
1547491010,idle,0
1547491011,idle,0
1547491012,idle,0
1547491013,idle,0
1547491014,idle,0
1547491015,idle,0
1547491016,idle,0
1547491017,idle,0
1547491018,idle,0
1547491019,idle,0
1547491020,idle,0
1547491021,idle,0
1547491022,idle,0
1547491023,idle,0
1547491024,idle,0
1547491025,idle,0
1547491026,idle,0
1547491027,idle,0
1547491028,idle,0
1547491029,idle,0
1547491030,idle,0
1547491031,idle,0
1547491032,idle,0
1547491033,idle,0
1547491034,idle,0
1547491035,idle,0
1547491036,idle,0
1547491037,idle,0
1547491038,idle,0
1547491039,idle,0
1547491040,idle,0
1547491041,idle,0
1547491042,idle,0
1547491043,idle,0
1547491044,idle,0
1547491045,idle,0
1547491046,idle,0
1547491047,idle,0
1547491048,idle,0
1547491049,idle,0
1547491050,idle,0
1547491051,idle,0
1547491052,idle,0
1547491053,idle,0
1547491054,idle,0
1547491055,idle,0
1547491056,idle,0
1547491057,idle,0
1547491058,idle,0
1547491059,idle,0
1547491060,idle,0
1547491061,idle,0
1547491062,idle,0
1547491063,idle,0
1547491064,idle,0
1547491065,idle,0
1547491066,idle,0
1547491067,idle,0
1547491068,idle,0
1547491069,idle,0
1547491070,idle,0
1547491071,idle,0
1547491072,idle,0
1547491073,idle,0
1547491074,idle,0
1547491075,idle,0
1547491076,idle,0
1547491077,idle,0
1547491078,idle,0
1547491079,idle,0
1547491080,idle,0
1547491081,idle,0
1547491082,idle,0
1547491083,idle,0
1547491084,idle,0
1547491085,idle,0
1547491086,idle,0
1547491087,idle,0
1547491088,idle,0
1547491089,idle,0
1547491090,idle,0
1547491091,idle,0
1547491092,idle,0
1547491093,idle,0
1547491094,idle,0
1547491095,idle,0
1547491096,idle,0
1547491097,idle,0
1547491098,idle,0
1547491099,idle,0
1547491100,idle,0
1547491101,idle,0
1547491102,idle,0
1547491103,idle,0
1547491104,idle,0
1547491105,idle,0
1547491106,idle,0
1547491107,idle,0
1547491108,idle,0
1547491109,idle,0
1547491110,idle,0
1547491111,idle,0
1547491112,idle,0
1547491113,idle,0
1547491114,idle,0
1547491115,idle,0
1547491116,idle,0
1547491117,idle,0
1547491118,idle,0
1547491119,idle,0
1547491120,idle,0
1547491121,idle,0
1547491122,idle,0
1547491123,idle,0
1547491124,idle,0
1547491125,idle,0
1547491126,idle,0
1547491127,idle,0
1547491128,idle,0
1547491129,idle,0
1547491130,idle,0
1547491131,idle,0
1547491132,idle,0
1547491133,idle,0
1547491134,idle,0
1547491135,idle,0
1547491136,idle,0
1547491137,idle,0
1547491138,idle,0
1547491139,idle,0
1547491140,idle,0
1547491141,idle,0
1547491142,idle,0
1547491143,idle,0
1547491144,idle,0
1547491145,idle,0
1547491146,idle,0
1547491147,idle,0
1547491148,idle,0
1547491149,idle,0
1547491150,idle,0
1547491151,idle,0
1547491152,idle,0
1547491153,idle,0
1547491154,idle,0
1547491155,idle,0
1547491156,idle,0
1547491157,idle,0
1547491158,idle,0
1547491159,idle,0
1547491160,idle,0
1547491161,idle,0
1547491162,idle,0
1547491163,idle,0
1547491164,idle,0
1547491165,idle,0
1547491166,idle,0
1547491167,idle,0
1547491168,idle,0
1547491169,idle,0
1547491170,idle,0
1547491171,idle,0
1547491172,idle,0
1547491173,idle,0
1547491174,idle,0
1547491175,idle,0
1547491176,idle,0
1547491177,idle,0
1547491178,idle,0
1547491179,idle,0
1547491180,idle,0
1547491181,idle,0
1547491182,idle,0
1547491183,idle,0
1547491184,idle,0
1547491185,idle,0
1547491186,idle,0
1547491187,idle,0
1547491188,idle,0
1547491189,idle,0
1547491190,idle,0
1547491191,idle,0
1547491192,idle,0
1547491193,idle,0
1547491194,idle,0
1547491195,idle,0
1547491196,idle,0
1547491197,idle,0
1547491198,idle,0
1547491199,idle,0
1547491200,idle,0
1547491201,idle,0
1547491202,idle,0
1547491203,idle,0
1547491204,idle,0
1547491205,idle,0
1547491206,idle,0
1547491207,idle,0
1547491208,idle,0
1547491209,idle,0
1547491210,idle,0
1547491211,idle,0
1547491212,idle,0
1547491213,idle,0
1547491214,idle,0
1547491215,idle,0
1547491216,idle,0
1547491217,idle,0
1547491218,idle,0
1547491219,idle,0
1547491220,idle,0
1547491221,idle,0
1547491222,idle,0
1547491223,idle,0
1547491224,idle,0
1547491225,idle,0
1547491226,idle,0
1547491227,idle,0
1547491228,idle,0
1547491229,idle,0
1547491230,idle,0
1547491231,idle,0
1547491232,idle,0
1547491233,idle,0
1547491234,idle,0
1547491235,idle,0
1547491236,idle,0
1547491237,idle,0
1547491238,idle,0
1547491239,idle,0
1547491240,idle,0
1547491241,idle,0
1547491242,idle,0
1547491243,idle,0
1547491244,idle,0
1547491245,idle,0
1547491246,idle,0
1547491247,idle,0
1547491248,idle,0
1547491249,idle,0
1547491250,idle,0
1547491251,idle,0
1547491252,idle,0
1547491253,idle,0
1547491254,idle,0
1547491255,idle,0
1547491256,idle,0
1547491257,idle,0
1547491258,idle,0
1547491259,idle,0
1547491260,idle,0
1547491261,idle,0
1547491262,idle,0
1547491263,idle,0
1547491264,idle,0
1547491265,idle,0
1547491266,idle,0
1547491267,idle,0
1547491268,idle,0
1547491269,idle,0
1547491270,idle,0
1547491271,idle,0
1547491272,idle,0
1547491273,idle,0
1547491274,idle,0
1547491275,idle,0
1547491276,idle,0
1547491277,idle,0
1547491278,idle,0
1547491279,idle,0
1547491280,idle,0
1547491281,idle,0
1547491282,idle,0
1547491283,idle,0
1547491284,idle,0
1547491285,idle,0
1547491286,idle,0
1547491287,idle,0
1547491288,idle,0
1547491289,idle,0
1547491290,idle,0
1547491291,idle,0
1547491292,idle,0
1547491293,idle,0
1547491294,idle,0
1547491295,idle,0
1547491296,idle,0
1547491297,idle,0
1547491298,idle,0
1547491299,idle,0
1547491300,idle,0
1547491301,idle,0
1547491302,idle,0
1547491303,idle,0
1547491304,idle,0
1547491305,idle,0
1547491306,idle,0
1547491307,idle,0
1547491308,idle,0
1547491309,idle,0
1547491310,idle,0
1547491311,idle,0
1547491312,idle,0
1547491313,idle,0
1547491314,idle,0
1547491315,idle,0
1547491316,idle,0
1547491317,idle,0
1547491318,idle,0
1547491319,idle,0
1547491320,idle,0
1547491321,idle,0
1547491322,idle,0
1547491323,idle,0
1547491324,idle,0
1547491325,idle,0
1547491326,idle,0
1547491327,idle,0
1547491328,idle,0
1547491329,idle,0
1547491330,idle,0
1547491331,idle,0
1547491332,idle,0
1547491333,idle,0
1547491334,idle,0
1547491335,idle,0
1547491336,idle,0
1547491337,idle,0
1547491338,idle,0
1547491339,idle,0
1547491340,idle,0
1547491341,idle,0
1547491342,idle,0
1547491343,idle,0
1547491344,idle,0
1547491345,idle,0
1547491346,idle,0
1547491347,idle,0
1547491348,idle,0
1547491349,idle,0
1547491350,idle,0
1547491351,idle,0
1547491352,idle,0
1547491353,idle,0
1547491354,idle,0
1547491355,idle,0
1547491356,idle,0
1547491357,idle,0
1547491358,idle,0
1547491359,idle,0
1547491360,idle,0
1547491361,idle,0
1547491362,idle,0
1547491363,idle,0
1547491364,idle,0
1547491365,idle,0
1547491366,idle,0
1547491367,idle,0
1547491368,idle,0
1547491369,idle,0
1547491370,idle,0
1547491371,idle,0
1547491372,idle,0
1547491373,idle,0
1547491374,idle,0
1547491375,idle,0
1547491376,idle,0
1547491377,idle,0
1547491378,idle,0
1547491379,idle,0
1547491380,idle,0
1547491381,idle,0
1547491382,idle,0
1547491383,idle,0
1547491384,idle,0
1547491385,idle,0
1547491386,idle,0
1547491387,idle,0
1547491388,idle,0
1547491389,idle,0
1547491390,idle,0
1547491391,idle,0
1547491392,idle,0
1547491393,idle,0
1547491394,idle,0
1547491395,idle,0
1547491396,idle,0
1547491397,idle,0
1547491398,idle,0
1547491399,idle,0
1547491400,idle,0
1547491401,idle,0
1547491402,idle,0
1547491403,idle,0
1547491404,idle,0
1547491405,idle,0
1547491406,idle,0
1547491407,idle,0
1547491408,idle,0
1547491409,idle,0
1547491410,idle,0
1547491411,idle,0
1547491412,idle,0
1547491413,idle,0
1547491414,idle,0
1547491415,idle,0
1547491416,idle,0
1547491417,idle,0
1547491418,idle,0
1547491419,idle,0
1547491420,idle,0
1547491421,idle,0
1547491422,idle,0
1547491423,idle,0
1547491424,idle,0
1547491425,idle,0
1547491426,idle,0
1547491427,idle,0
1547491428,idle,0
1547491429,idle,0
1547491430,idle,0
1547491431,idle,0
1547491432,idle,0
1547491433,idle,0
1547491434,idle,0
1547491435,idle,0
1547491436,idle,0
1547491437,idle,0
1547491438,idle,0
1547491439,idle,0
1547491440,idle,0
1547491441,idle,0
1547491442,idle,0
1547491443,idle,0
1547491444,idle,0
1547491445,idle,0
1547491446,idle,0
1547491447,idle,0
1547491448,idle,0
1547491449,idle,0
1547491450,idle,0
1547491451,idle,0
1547491452,idle,0
1547491453,idle,0
1547491454,idle,0
1547491455,idle,0
1547491456,idle,0
1547491457,idle,0
1547491458,idle,0
1547491459,idle,0
1547491460,idle,0
1547491461,idle,0
1547491462,idle,0
1547491463,idle,0
1547491464,idle,0
1547491465,idle,0
1547491466,idle,0
1547491467,idle,0
1547491468,idle,0
1547491469,idle,0
1547491470,idle,0
1547491471,idle,0
1547491472,idle,0
1547491473,idle,0
1547491474,idle,0
1547491475,idle,0
1547491476,idle,0
1547491477,idle,0
1547491478,idle,0
1547491479,idle,0
1547491480,idle,0
1547491481,idle,0
1547491482,idle,0
1547491483,idle,0
1547491484,idle,0
1547491485,idle,0
1547491486,idle,0
1547491487,idle,0
1547491488,idle,0
1547491489,idle,0
1547491490,idle,0
1547491491,idle,0
1547491492,idle,0
1547491493,idle,0
1547491494,idle,0
1547491495,idle,0
1547491496,idle,0
1547491497,idle,0
1547491498,idle,0
1547491499,idle,0
1547491500,idle,0
1547491501,idle,0
1547491502,idle,0
1547491503,idle,0
1547491504,idle,0
1547491505,idle,0
1547491506,idle,0
1547491507,idle,0
1547491508,idle,0
1547491509,idle,0
1547491510,idle,0
1547491511,idle,0
1547491512,idle,0
1547491513,idle,0
1547491514,idle,0
1547491515,idle,0
1547491516,idle,0
1547491517,idle,0
1547491518,idle,0
1547491519,idle,0
1547491520,idle,0
1547491521,idle,0
1547491522,idle,0
1547491523,idle,0
1547491524,idle,0
1547491525,idle,0
1547491526,idle,0
1547491527,idle,0
1547491528,idle,0
1547491529,idle,0
1547491530,idle,0
1547491531,idle,0
1547491532,idle,0
1547491533,idle,0
1547491534,idle,0
